<TCoDe_MAP>
Map generated with TCoDe v0.1 by importing from ElectricField_planar_no_gaus.txt
Date: 2019-01-11 15:39:43
Npoints: 24400
NPX: 20  NPY: 20  NPZ: 61
</TCoDe_MAP>
0.0391	0.625	0.3125	5.73715e-33	-1.26169e-32	5.87806e-16
0.0391	0.9375	0.3125	0	0	0
0.0391	1.25	0.3125	6.63808e-33	2.53262e-33	5.87806e-16
0.0391	2.5	0.3125	-8.65588e-33	-7.02332e-35	5.87806e-16
0.0391	3.75	0.3125	-8.68976e-33	0	5.87806e-16
0.0391	4.375	0.3125	-1.00893e-32	-7.95905e-36	5.87806e-16
0.0391	4.6875	0.3125	-8.23404e-33	-1.40568e-32	5.87806e-16
0.0391	4.8438	0.3125	-1.49811e-32	-1.41831e-32	5.87806e-16
0.0391	4.9219	0.3125	-2.54421e-32	-6.15769e-33	5.87806e-16
0.0391	4.9609	0.3125	-8.44014e-33	1.1577e-33	5.87806e-16
0.0391	4.9805	0.3125	0	0	5.87806e-16
0.0391	4.9902	0.3125	0	0	5.87806e-16
0.0391	5	0.3125	1.28036e-32	2.19541e-33	5.87806e-16
0.0781	0	0.3125	0	6.59017e-36	5.87806e-16
0.0781	0.0098	0.3125	-1.47463e-32	-6.71832e-36	5.87806e-16
0.0781	0.0195	0.3125	-9.14788e-33	4.09091e-33	5.87806e-16
0.0781	0.0391	0.3125	0	-4.36626e-33	5.87806e-16
0.0781	0.0781	0.3125	-1.7926e-32	4.26705e-33	5.87806e-16
0.0781	0.1562	0.3125	0	2.21888e-33	5.87806e-16
0.0781	0.3125	0.3125	0	4.80246e-33	5.87806e-16
0.0781	0.625	0.3125	1.70375e-32	5.27211e-33	5.87806e-16
0.0781	0.9375	0.3125	0	0	0
0.0781	1.25	0.3125	0	0	5.87806e-16
0.0781	2.5	0.3125	0	-5.08286e-34	5.87806e-16
0.0781	3.75	0.3125	9.7831e-33	-4.36341e-33	5.87806e-16
0.0781	4.375	0.3125	-1.44886e-32	0	5.87806e-16
0.0781	4.6875	0.3125	-1.48811e-32	-1.36483e-32	5.87806e-16
0.0781	4.8438	0.3125	1.66636e-32	0	5.87806e-16
0.0781	4.9219	0.3125	0	-2.85375e-33	5.87806e-16
0.0781	4.9609	0.3125	-1.66661e-32	4.11252e-33	5.87806e-16
0.0781	4.9805	0.3125	1.66531e-32	7.27828e-34	5.87806e-16
0.0781	4.9902	0.3125	0	-2.56359e-33	5.87806e-16
0.0781	5	0.3125	0	-4.05451e-34	5.87806e-16
0.1562	0	0.3125	1.71967e-32	9.16333e-34	5.87806e-16
0.1562	0.0098	0.3125	0	-9.10912e-34	5.87806e-16
0.1562	0.0195	0.3125	0	-2.98961e-33	5.87806e-16
0.1562	0.0391	0.3125	1.81497e-32	-7.13111e-34	5.87806e-16
0.1562	0.0781	0.3125	-1.78175e-32	-6.27867e-33	5.87806e-16
0.1562	0.1562	0.3125	1.74475e-32	6.39461e-33	5.87806e-16
0.1562	0.3125	0.3125	0	4.77736e-33	5.87806e-16
0.1562	0.625	0.3125	0	-2.21092e-33	5.87806e-16
0.1562	0.9375	0.3125	0	0	0
0.1562	1.25	0.3125	-1.82769e-32	1.06026e-33	5.87806e-16
0.1562	2.5	0.3125	-4.92702e-32	-4.16591e-33	5.87806e-16
0.1562	3.75	0.3125	0	0	5.87806e-16
0.1562	4.375	0.3125	-3.3691e-32	-1.57338e-33	5.87806e-16
0.1562	4.6875	0.3125	-1.64227e-32	-4.87666e-33	5.87806e-16
0.1562	4.8438	0.3125	0	-1.56587e-32	5.87806e-16
0.1562	4.9219	0.3125	0	1.03655e-32	5.87806e-16
0.1562	4.9609	0.3125	3.31925e-32	8.37834e-33	5.87806e-16
0.1562	4.9805	0.3125	3.32562e-32	2.96757e-33	5.87806e-16
0.1562	4.9902	0.3125	0	-1.85257e-33	5.87806e-16
0.1562	5	0.3125	0	-1.7563e-33	5.87806e-16
0.3125	0	0.3125	1.72044e-32	2.05791e-33	5.87806e-16
0.3125	0.0098	0.3125	-1.47664e-32	2.49028e-33	5.87806e-16
0.3125	0.0195	0.3125	0	3.5889e-33	5.87806e-16
0.3125	0.0391	0.3125	0	2.0242e-33	5.87806e-16
0.3125	0.0781	0.3125	0	2.53889e-33	5.87806e-16
0.3125	0.1562	0.3125	3.50223e-32	9.88561e-33	5.87806e-16
0.3125	0.3125	0.3125	1.72161e-32	5.67529e-33	5.87806e-16
0.3125	0.625	0.3125	0	-2.5491e-33	5.87806e-16
0.3125	0.9375	0.3125	0	0	0
0.3125	1.25	0.3125	1.7926e-32	-9.92651e-34	5.87806e-16
0.3125	2.5	0.3125	-1.4823e-32	-4.02545e-33	5.87806e-16
0.3125	3.75	0.3125	-1.69633e-32	-7.53047e-33	5.87806e-16
0.3125	4.375	0.3125	0	4.88114e-33	5.87806e-16
0.3125	4.6875	0.3125	1.62218e-32	2.42102e-34	5.87806e-16
0.3125	4.8438	0.3125	1.63663e-32	-7.90171e-33	5.87806e-16
0.3125	4.9219	0.3125	1.658e-32	0	5.87806e-16
0.3125	4.9609	0.3125	-1.6665e-32	-8.61938e-33	5.87806e-16
0.3125	4.9805	0.3125	-1.6689e-32	-4.34002e-33	5.87806e-16
0.3125	4.9902	0.3125	1.47664e-32	5.4386e-34	5.87806e-16
0.3125	5	0.3125	-3.86215e-32	-2.92082e-33	5.87806e-16
0.625	0	0.3125	0	-1.55945e-33	5.87806e-16
0.625	0.0098	0.3125	0	-3.16625e-34	5.87806e-16
0.625	0.0195	0.3125	-1.85749e-32	1.96174e-33	5.87806e-16
0.625	0.0391	0.3125	1.85267e-32	4.911e-33	5.87806e-16
0.625	0.0781	0.3125	1.83676e-32	9.4808e-33	5.87806e-16
0.625	0.1562	0.3125	0	0	5.87806e-16
0.625	0.3125	0.3125	-1.75931e-32	4.7413e-33	5.87806e-16
0.625	0.625	0.3125	-1.75111e-32	1.68101e-33	5.87806e-16
0.625	0.9375	0.3125	0	0	0
0.625	1.25	0.3125	1.78175e-32	-7.68264e-34	5.87806e-16
0.625	2.5	0.3125	-4.15913e-32	3.84625e-34	5.87806e-16
0.625	3.75	0.3125	-1.28955e-32	-5.17326e-33	5.87806e-16
0.625	4.375	0.3125	0	9.51693e-33	5.87806e-16
0.625	4.6875	0.3125	1.06274e-32	5.07146e-33	5.87806e-16
0.625	4.8438	0.3125	-1.48423e-32	-1.63119e-32	5.87806e-16
0.625	4.9219	0.3125	-2.27985e-32	-1.71577e-33	5.87806e-16
0.625	4.9609	0.3125	-2.29698e-32	7.10034e-33	5.87806e-16
0.625	4.9805	0.3125	-7.67188e-33	4.59789e-35	5.87806e-16
0.625	4.9902	0.3125	7.11638e-33	-2.30126e-33	5.87806e-16
0.625	5	0.3125	1.09131e-32	2.22552e-34	5.87806e-16
0.9375	0	0.3125	0	0	0
0.9375	0.0098	0.3125	0	0	0
0.9375	0.0195	0.3125	0	0	0
0.9375	0.0391	0.3125	0	0	0
0.9375	0.0781	0.3125	0	0	0
0.9375	0.1562	0.3125	0	0	0
0.9375	0.3125	0.3125	0	0	0
0.9375	0.625	0.3125	0	0	0
0.9375	0.9375	0.3125	0	0	0
0.9375	1.25	0.3125	0	0	0
0.9375	2.5	0.3125	0	0	0
0.9375	3.75	0.3125	0	0	0
0.9375	4.375	0.3125	0	0	0
0.9375	4.6875	0.3125	0	0	0
0.9375	4.8438	0.3125	0	0	0
0.9375	4.9219	0.3125	0	0	0
0.9375	4.9609	0.3125	0	0	0
0.9375	4.9805	0.3125	0	0	0
0.9375	4.9902	0.3125	0	0	0
0.9375	5	0.3125	0	0	0
1.25	0	0.3125	0	1.17147e-33	5.87806e-16
1.25	0.0098	0.3125	2.26818e-32	-1.11256e-33	5.87806e-16
1.25	0.0195	0.3125	-9.41015e-33	2.1549e-33	5.87806e-16
1.25	0.0391	0.3125	-9.39785e-33	0	5.87806e-16
1.25	0.0781	0.3125	9.35695e-33	-8.17508e-33	5.87806e-16
1.25	0.1562	0.3125	9.26102e-33	0	5.87806e-16
1.25	0.3125	0.3125	-1.82466e-32	-1.00523e-32	5.87806e-16
1.25	0.625	0.3125	-1.80068e-32	-3.24106e-32	5.87806e-16
1.25	0.9375	0.3125	0	0	0
1.25	1.25	0.3125	-8.99833e-33	-4.67757e-33	5.87806e-16
1.25	2.5	0.3125	-7.49502e-33	0	5.87806e-16
1.25	3.75	0.3125	1.03298e-32	7.50468e-33	5.87806e-16
1.25	4.375	0.3125	-3.04491e-32	1.74114e-33	5.87806e-16
1.25	4.6875	0.3125	-2.02876e-32	-1.96921e-32	5.87806e-16
1.25	4.8438	0.3125	0	-1.23188e-33	5.87806e-16
1.25	4.9219	0.3125	-1.02675e-32	-6.25737e-34	5.87806e-16
1.25	4.9609	0.3125	-1.02822e-32	-6.28431e-34	5.87806e-16
1.25	4.9805	0.3125	-1.02861e-32	-1.24465e-34	5.87806e-16
1.25	4.9902	0.3125	9.05178e-33	2.65899e-33	5.87806e-16
1.25	5	0.3125	-1.60759e-32	1.19434e-33	5.87806e-16
2.5	0	0.3125	6.4802e-33	8.89262e-35	5.87806e-16
2.5	0.0098	0.3125	0	-2.81802e-33	5.87806e-16
2.5	0.0195	0.3125	-7.45166e-33	-2.71925e-33	5.87806e-16
2.5	0.0391	0.3125	0	-1.05648e-32	5.87806e-16
2.5	0.0781	0.3125	0	-9.82438e-33	5.87806e-16
2.5	0.1562	0.3125	7.3794e-33	9.67063e-35	5.87806e-16
2.5	0.3125	0.3125	0	-9.47022e-35	5.87806e-16
2.5	0.625	0.3125	6.82046e-33	5.81693e-33	5.87806e-16
2.5	0.9375	0.3125	0	0	0
2.5	1.25	0.3125	0	2.4149e-33	5.87806e-16
2.5	2.5	0.3125	0	-4.49948e-33	5.87806e-16
2.5	3.75	0.3125	7.14347e-33	9.83169e-33	5.87806e-16
2.5	4.375	0.3125	-7.17944e-33	-1.24703e-33	5.87806e-16
2.5	4.6875	0.3125	-1.44396e-32	-1.96181e-32	5.87806e-16
2.5	4.8438	0.3125	0	0	5.87806e-16
2.5	4.9219	0.3125	7.26538e-33	1.01936e-32	5.87806e-16
2.5	4.9609	0.3125	0	0	5.87806e-16
2.5	4.9805	0.3125	0	-2.40067e-33	5.87806e-16
2.5	4.9902	0.3125	6.20751e-33	0	5.87806e-16
2.5	5	0.3125	0	-1.2888e-33	5.87806e-16
3.75	0	0.3125	-1.71287e-17	-2.23384e-19	5.84296e-16
3.75	0.0098	0.3125	-1.22196e-17	3.22595e-19	5.85908e-16
3.75	0.0195	0.3125	8.28137e-33	2.15124e-33	5.87806e-16
3.75	0.0391	0.3125	-8.2737e-33	-9.70995e-33	5.87806e-16
3.75	0.0781	0.3125	-1.64969e-32	8.55981e-33	5.87806e-16
3.75	0.1562	0.3125	0	-8.90508e-33	5.87806e-16
3.75	0.3125	0.3125	1.62287e-32	1.05449e-32	5.87806e-16
3.75	0.625	0.3125	0	-1.42842e-32	5.87806e-16
3.75	0.9375	0.3125	0	0	0
3.75	1.25	0.3125	0	-1.54202e-32	5.87806e-16
3.75	2.5	0.3125	2.73164e-32	3.35681e-33	5.87806e-16
3.75	3.75	0.3125	-8.29001e-33	-8.59377e-35	5.87806e-16
3.75	4.375	0.3125	-8.3476e-33	0	5.87806e-16
3.75	4.6875	0.3125	8.46818e-33	3.37999e-32	5.87806e-16
3.75	4.8438	0.3125	-1.71573e-32	-1.77961e-32	5.87806e-16
3.75	4.9219	0.3125	0	1.71243e-32	5.87806e-16
3.75	4.9609	0.3125	0	-2.5816e-34	5.87806e-16
3.75	4.9805	0.3125	-8.64902e-33	0	5.87806e-16
3.75	4.9902	0.3125	-1.42529e-32	-1.36142e-33	5.87806e-16
3.75	5	0.3125	0	1.12741e-33	5.87806e-16
4.375	0	0.3125	-8.17092e-17	9.40154e-15	4.53553e-16
4.375	0.0098	0.3125	-7.25571e-17	4.69852e-15	4.5471e-16
4.375	0.0195	0.3125	-1.00055e-16	-3.80642e-18	4.15278e-16
4.375	0.0391	0.3125	-8.8664e-17	-6.8839e-18	4.07159e-16
4.375	0.0781	0.3125	-8.63157e-17	-1.23531e-17	4.01472e-16
4.375	0.1562	0.3125	-8.86589e-17	-1.49405e-17	3.94161e-16
4.375	0.3125	0.3125	-6.22813e-17	6.31868e-18	5.39922e-16
4.375	0.625	0.3125	-9.37734e-18	9.71039e-18	5.83717e-16
4.375	0.9375	0.3125	0	0	0
4.375	1.25	0.3125	-1.71019e-32	-9.08894e-33	5.87806e-16
4.375	2.5	0.3125	0	-5.4452e-33	5.87806e-16
4.375	3.75	0.3125	3.2996e-32	6.39359e-33	5.87806e-16
4.375	4.375	0.3125	0	4.50194e-33	5.87806e-16
4.375	4.6875	0.3125	1.65034e-32	-9.91707e-33	5.87806e-16
4.375	4.8438	0.3125	-1.69019e-32	1.21437e-32	5.87806e-16
4.375	4.9219	0.3125	-3.4344e-32	-3.38793e-33	5.87806e-16
4.375	4.9609	0.3125	1.72662e-32	-3.89987e-33	5.87806e-16
4.375	4.9805	0.3125	1.7292e-32	-1.55552e-33	5.87806e-16
4.375	4.9902	0.3125	-1.41781e-32	-1.13303e-33	5.87806e-16
4.375	5	0.3125	0	0	5.87806e-16
4.6875	0	0.3125	-1.0829e-16	3.53998e-18	5.53775e-16
4.6875	0.0098	0.3125	-1.58901e-16	-1.63373e-18	5.47123e-16
4.6875	0.0195	0.3125	-1.86437e-16	1.10853e-17	4.8116e-16
4.6875	0.0391	0.3125	-2.1244e-16	1.48236e-17	3.70846e-16
4.6875	0.0781	0.3125	-2.08994e-16	2.44043e-17	3.77098e-16
4.6875	0.1562	0.3125	-2.15751e-16	4.09701e-17	4.10039e-16
4.6875	0.3125	0.3125	-2.06895e-16	1.53661e-16	4.67052e-16
4.6875	0.625	0.3125	1.36931e-18	8.90925e-17	5.56063e-16
4.6875	0.9375	0.3125	0	0	0
4.6875	1.25	0.3125	-3.40394e-32	-1.28921e-32	5.87806e-16
4.6875	2.5	0.3125	-5.44279e-32	-8.72356e-33	5.87806e-16
4.6875	3.75	0.3125	-6.67066e-32	-3.91588e-33	5.87806e-16
4.6875	4.375	0.3125	3.2681e-32	-4.47459e-33	5.87806e-16
4.6875	4.6875	0.3125	0	1.05567e-32	5.87806e-16
4.6875	4.8438	0.3125	0	0	5.87806e-16
4.6875	4.9219	0.3125	0	0	5.87806e-16
4.6875	4.9609	0.3125	3.44279e-32	6.63062e-33	5.87806e-16
4.6875	4.9805	0.3125	1.72781e-32	1.56277e-33	5.87806e-16
4.6875	4.9902	0.3125	2.80434e-32	-9.61186e-34	5.87806e-16
4.6875	5	0.3125	0	-2.47471e-33	5.87806e-16
4.8438	0	0.3125	-2.42288e-32	-3.71751e-34	5.87806e-16
4.8438	0.0098	0.3125	-2.77372e-32	-1.78239e-33	5.87806e-16
4.8438	0.0195	0.3125	1.56572e-32	4.73778e-33	5.87806e-16
4.8438	0.0391	0.3125	-3.11847e-32	-4.81296e-33	5.87806e-16
4.8438	0.0781	0.3125	0	-5.37882e-33	5.87806e-16
4.8438	0.1562	0.3125	0	2.34258e-33	5.87806e-16
4.8438	0.3125	0.3125	-4.78839e-18	2.15488e-16	5.96037e-16
4.8438	0.625	0.3125	-3.6541e-16	6.85519e-17	4.24634e-16
4.8438	0.9375	0.3125	0	0	0
4.8438	1.25	0.3125	-8.42664e-19	6.77096e-18	5.88223e-16
4.8438	2.5	0.3125	0	-1.24108e-33	5.87806e-16
4.8438	3.75	0.3125	6.78456e-32	-3.93995e-33	5.87806e-16
4.8438	4.375	0.3125	6.66543e-32	2.93625e-33	5.87806e-16
4.8438	4.6875	0.3125	3.28453e-32	1.58534e-32	5.87806e-16
4.8438	4.8438	0.3125	-3.3104e-32	-1.29902e-32	5.87806e-16
4.8438	4.9219	0.3125	3.3789e-32	1.72415e-32	5.87806e-16
4.8438	4.9609	0.3125	-3.43017e-32	-1.3131e-32	5.87806e-16
4.8438	4.9805	0.3125	5.17735e-32	2.5985e-33	5.87806e-16
4.8438	4.9902	0.3125	2.77372e-32	2.57422e-33	5.87806e-16
4.8438	5	0.3125	0	-3.49237e-33	5.87806e-16
4.9219	0	0.3125	1.18669e-32	-3.3754e-34	5.87806e-16
4.9219	0.0098	0.3125	1.37974e-32	2.36644e-33	5.87806e-16
4.9219	0.0195	0.3125	-3.10169e-32	-5.05735e-33	5.87806e-16
4.9219	0.0391	0.3125	-3.09435e-32	-3.82272e-33	5.87806e-16
4.9219	0.0781	0.3125	-1.5375e-32	-2.52811e-33	5.87806e-16
4.9219	0.1562	0.3125	1.52278e-32	5.12401e-33	5.87806e-16
4.9219	0.3125	0.3125	-2.00984e-17	9.42709e-17	5.73715e-16
4.9219	0.625	0.3125	-7.58341e-16	1.25246e-16	4.20554e-16
4.9219	0.9375	0.3125	0	0	0
4.9219	1.25	0.3125	4.09418e-19	2.03771e-17	5.89273e-16
4.9219	2.5	0.3125	-3.03151e-32	-6.49679e-33	5.87806e-16
4.9219	3.75	0.3125	1.05583e-32	7.80678e-33	5.87806e-16
4.9219	4.375	0.3125	0	8.996e-34	5.87806e-16
4.9219	4.6875	0.3125	-3.59451e-32	-1.05621e-32	5.87806e-16
4.9219	4.8438	0.3125	5.05365e-32	1.4553e-32	5.87806e-16
4.9219	4.9219	0.3125	0	8.97576e-33	5.87806e-16
4.9219	4.9609	0.3125	0	7.97953e-33	5.87806e-16
4.9219	4.9805	0.3125	-1.72254e-32	1.34181e-33	5.87806e-16
4.9219	4.9902	0.3125	2.75948e-32	8.09852e-34	5.87806e-16
4.9219	5	0.3125	1.64995e-32	0	5.87806e-16
4.9609	0	0.3125	1.17961e-32	1.11403e-33	5.87806e-16
4.9609	0.0098	0.3125	6.88861e-33	3.70303e-34	5.87806e-16
4.9609	0.0195	0.3125	0	1.88103e-33	5.87806e-16
4.9609	0.0391	0.3125	7.76565e-33	5.43796e-34	5.87806e-16
4.9609	0.0781	0.3125	0	-4.16265e-33	5.87806e-16
4.9609	0.1562	0.3125	1.40795e-32	6.86342e-33	5.87806e-16
4.9609	0.3125	0.3125	1.07368e-18	2.5182e-17	5.75302e-16
4.9609	0.625	0.3125	-8.22531e-18	1.53293e-16	5.23678e-16
4.9609	0.9375	0.3125	0	0	0
4.9609	1.25	0.3125	-1.04122e-19	3.98536e-17	5.93741e-16
4.9609	2.5	0.3125	-2.34788e-33	-3.14129e-33	5.87806e-16
4.9609	3.75	0.3125	7.19365e-33	-3.56406e-33	5.87806e-16
4.9609	4.375	0.3125	-7.20783e-33	1.13756e-32	5.87806e-16
4.9609	4.6875	0.3125	-1.07038e-32	4.366e-33	5.87806e-16
4.9609	4.8438	0.3125	0	-9.17767e-33	5.87806e-16
4.9609	4.9219	0.3125	-8.19884e-33	-7.81141e-33	5.87806e-16
4.9609	4.9609	0.3125	8.57633e-33	3.85007e-33	5.87806e-16
4.9609	4.9805	0.3125	1.71808e-32	1.73548e-33	5.87806e-16
4.9609	4.9902	0.3125	-6.88861e-33	-2.50601e-33	5.87806e-16
4.9609	5	0.3125	0	-2.28491e-33	5.87806e-16
4.9805	0	0.3125	5.8943e-33	1.78761e-33	5.87806e-16
4.9805	0.0098	0.3125	3.44927e-33	-6.77025e-34	5.87806e-16
4.9805	0.0195	0.3125	-3.89578e-33	-4.44013e-33	5.87806e-16
4.9805	0.0391	0.3125	-7.81553e-33	-3.21606e-33	5.87806e-16
4.9805	0.0781	0.3125	-4.00968e-33	1.65675e-33	5.87806e-16
4.9805	0.1562	0.3125	3.61141e-33	2.8465e-33	5.87806e-16
4.9805	0.3125	0.3125	-2.20017e-18	4.15792e-17	5.65191e-16
4.9805	0.625	0.3125	-1.39291e-17	2.01042e-16	4.43715e-16
4.9805	0.9375	0.3125	0	0	0
4.9805	1.25	0.3125	1.95047e-19	2.10961e-17	5.88871e-16
4.9805	2.5	0.3125	-8.73992e-34	-5.407e-33	5.87806e-16
4.9805	3.75	0.3125	-4.85055e-34	-2.56262e-33	5.87806e-16
4.9805	4.375	0.3125	0	0	5.87806e-16
4.9805	4.6875	0.3125	1.86229e-34	-2.41224e-33	5.87806e-16
4.9805	4.8438	0.3125	0	-8.06644e-34	5.87806e-16
4.9805	4.9219	0.3125	-5.20467e-33	-1.82378e-32	5.87806e-16
4.9805	4.9609	0.3125	0	0	5.87806e-16
4.9805	4.9805	0.3125	-4.30262e-33	8.01888e-34	5.87806e-16
4.9805	4.9902	0.3125	-1.03478e-32	-1.7203e-33	5.87806e-16
4.9805	5	0.3125	-8.40322e-33	-1.64132e-33	5.87806e-16
4.9902	0	0.3125	5.98519e-33	6.94454e-34	5.87806e-16
4.9902	0.0098	0.3125	-3.04583e-33	-1.43331e-33	5.87806e-16
4.9902	0.0195	0.3125	-3.5814e-33	-1.12692e-33	5.87806e-16
4.9902	0.0391	0.3125	0	2.11093e-33	5.87806e-16
4.9902	0.0781	0.3125	3.79499e-33	3.9862e-33	5.87806e-16
4.9902	0.1562	0.3125	1.78882e-33	0	5.87806e-16
4.9902	0.3125	0.3125	2.76735e-20	3.09851e-17	5.69072e-16
4.9902	0.625	0.3125	1.2351e-19	1.4585e-16	4.46395e-16
4.9902	0.9375	0.3125	0	0	0
4.9902	1.25	0.3125	1.44074e-20	3.00793e-17	5.90661e-16
4.9902	2.5	0.3125	0	-4.02448e-33	5.87806e-16
4.9902	3.75	0.3125	-2.72334e-34	-5.69092e-33	5.87806e-16
4.9902	4.375	0.3125	-3.36403e-34	1.18877e-36	5.87806e-16
4.9902	4.6875	0.3125	2.86526e-33	1.29136e-32	5.87806e-16
4.9902	4.8438	0.3125	8.13266e-34	-4.33475e-33	5.87806e-16
4.9902	4.9219	0.3125	0	-5.71533e-33	5.87806e-16
4.9902	4.9609	0.3125	0	-6.69306e-34	5.87806e-16
4.9902	4.9805	0.3125	0	-1.73657e-33	5.87806e-16
4.9902	4.9902	0.3125	3.04583e-33	1.07026e-33	5.87806e-16
4.9902	5	0.3125	-3.10571e-33	-1.79225e-33	5.87806e-16
5	0	0.3125	0	8.27819e-34	5.87806e-16
5	0.0098	0.3125	-2.75147e-33	-9.6631e-34	5.87806e-16
5	0.0195	0.3125	0	1.12785e-34	5.87806e-16
5	0.0391	0.3125	-2.80651e-33	-4.04782e-34	5.87806e-16
5	0.0781	0.3125	8.43546e-33	-2.66556e-33	5.87806e-16
5	0.1562	0.3125	-1.55408e-33	1.3013e-36	5.87806e-16
5	0.3125	0.3125	-1.1425e-18	7.46183e-17	5.38061e-16
5	0.625	0.3125	-1.67301e-17	2.03919e-16	3.94499e-16
5	0.9375	0.3125	0	0	0
5	1.25	0.3125	-8.11479e-20	2.58418e-17	5.91104e-16
5	2.5	0.3125	3.58913e-33	-1.50751e-33	5.87806e-16
5	3.75	0.3125	0	0	5.87806e-16
5	4.375	0.3125	0	0	5.87806e-16
5	4.6875	0.3125	1.8e-33	7.79715e-33	5.87806e-16
5	4.8438	0.3125	-3.47143e-36	0	5.87806e-16
5	4.9219	0.3125	3.80279e-33	9.04064e-33	5.87806e-16
5	4.9609	0.3125	3.88578e-33	2.61135e-33	5.87806e-16
5	4.9805	0.3125	7.74109e-33	4.66299e-33	5.87806e-16
5	4.9902	0.3125	-8.2544e-33	-1.93262e-33	5.87806e-16
5	5	0.3125	0	1.72105e-33	5.87806e-16
0	0	0.625	7.70056e-19	4.91121e-19	6.48125e-16
0	0.0098	0.625	9.9169e-19	-9.1741e-20	6.57191e-16
0	0.0195	0.625	1.00585e-18	3.83875e-19	6.54449e-16
0	0.0391	0.625	1.13062e-18	5.23197e-19	6.54532e-16
0	0.0781	0.625	1.13825e-18	-9.58181e-19	6.66818e-16
0	0.1562	0.625	0	1.19205e-17	6.87795e-16
0	0.3125	0.625	0	0	6.85774e-16
0	0.625	0.625	7.99938e-20	-6.40232e-18	6.88428e-16
0	0.9375	0.625	0	0	0
0	1.25	0.625	-9.97902e-21	2.34196e-18	6.92336e-16
0	2.5	0.625	0	0	6.85774e-16
0	3.75	0.625	-7.03141e-20	-1.0221e-17	5.93842e-16
0	4.375	0.625	1.45757e-33	-9.61855e-33	5.87806e-16
0	4.6875	0.625	0	-2.9945e-33	5.87806e-16
0	4.8438	0.625	-1.0641e-33	9.67053e-33	5.87806e-16
0	4.9219	0.625	-1.79343e-33	-6.39331e-33	5.87806e-16
0	4.9609	0.625	0	5.01218e-34	5.87806e-16
0	4.9805	0.625	1.58568e-33	-5.95585e-35	5.87806e-16
0	4.9902	0.625	0	0	0
0	5	0.625	-1.83164e-33	-1.37921e-33	5.87806e-16
0.0098	0	0.625	1.75103e-19	8.6848e-19	6.81871e-16
0.0098	0.0098	0.625	3.92725e-19	1.43096e-19	6.85793e-16
0.0098	0.0195	0.625	4.52118e-19	8.73648e-19	6.84524e-16
0.0098	0.0391	0.625	5.40314e-19	1.50407e-18	6.84606e-16
0.0098	0.0781	0.625	4.69875e-19	-9.94353e-19	6.8748e-16
0.0098	0.1562	0.625	-1.43461e-20	1.10615e-17	6.87483e-16
0.0098	0.3125	0.625	-3.56818e-19	0	6.77625e-16
0.0098	0.625	0.625	-1.03647e-19	-1.36879e-17	6.86401e-16
0.0098	0.9375	0.625	0	0	0
0.0098	1.25	0.625	-3.81895e-19	5.89992e-19	6.8224e-16
0.0098	2.5	0.625	1.3861e-20	-9.09686e-18	6.82972e-16
0.0098	3.75	0.625	-1.51301e-35	4.2556e-33	5.87806e-16
0.0098	4.375	0.625	0	1.62521e-32	5.87806e-16
0.0098	4.6875	0.625	1.30683e-33	7.91566e-33	5.87806e-16
0.0098	4.8438	0.625	2.17793e-33	1.98391e-32	5.87806e-16
0.0098	4.9219	0.625	1.83924e-33	0	5.87806e-16
0.0098	4.9609	0.625	-3.66955e-33	-1.75205e-33	5.87806e-16
0.0098	4.9805	0.625	-5.68112e-33	-1.06977e-33	5.87806e-16
0.0098	4.9902	0.625	-5.13353e-33	-2.35162e-34	5.87806e-16
0.0098	5	0.625	-3.10684e-33	-1.0737e-33	5.87806e-16
0.0195	0	0.625	9.33679e-19	9.29097e-19	6.72444e-16
0.0195	0.0098	0.625	1.36827e-18	2.23461e-19	6.77167e-16
0.0195	0.0195	0.625	1.39488e-18	9.26876e-19	6.75669e-16
0.0195	0.0391	0.625	1.63047e-18	1.48093e-18	6.75755e-16
0.0195	0.0781	0.625	1.55082e-18	-8.81993e-19	6.7989e-16
0.0195	0.1562	0.625	2.60356e-18	4.14976e-18	6.83499e-16
0.0195	0.3125	0.625	-1.12969e-19	4.57753e-18	7.01017e-16
0.0195	0.625	0.625	-1.31345e-20	-2.55382e-18	6.83241e-16
0.0195	0.9375	0.625	0	0	0
0.0195	1.25	0.625	-1.17126e-19	2.9759e-18	7.01899e-16
0.0195	2.5	0.625	3.35313e-19	-1.47746e-17	6.91233e-16
0.0195	3.75	0.625	3.97711e-34	3.539e-33	5.87806e-16
0.0195	4.375	0.625	-8.70285e-34	-7.37626e-33	5.87806e-16
0.0195	4.6875	0.625	-3.07366e-33	-1.79779e-36	5.87806e-16
0.0195	4.8438	0.625	-2.4553e-33	-1.99229e-36	5.87806e-16
0.0195	4.9219	0.625	-1.2913e-32	-3.58466e-33	5.87806e-16
0.0195	4.9609	0.625	2.14421e-33	2.30645e-37	5.87806e-16
0.0195	4.9805	0.625	0	8.66164e-34	5.87806e-16
0.0195	4.9902	0.625	1.85358e-33	0	5.87806e-16
0.0195	5	0.625	0	-5.36446e-34	5.87806e-16
0.0391	0	0.625	1.51908e-18	1.08393e-18	6.72584e-16
0.0391	0.0098	0.625	2.44661e-18	3.18233e-19	6.7739e-16
0.0391	0.0195	0.625	2.3881e-18	1.17232e-18	6.75869e-16
0.0391	0.0391	0.625	2.75444e-18	1.83394e-18	6.75964e-16
0.0391	0.0781	0.625	3.09249e-18	1.82767e-18	6.69671e-16
